Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1994-05-11,2.4047806600524533,2.440852819225861,1.9238244474549453,2.284541606903076,6770231,0.0,0.0
1994-05-12,2.188350895543432,2.298970274783583,2.1643025211665248,2.1835410594940186,4262009,0.0,0.0
1994-05-13,2.2123984850187566,2.3326375484466553,2.200374901024063,2.3326375484466553,3018440,0.0,0.0
1994-05-16,2.380733078051208,2.399971413466678,2.33263713877877,2.361494541168213,3879696,0.0,0.0
1994-05-17,2.3807332926511724,2.3807332926511724,2.284541606903076,2.284541606903076,1337038,0.0,0.0
1994-05-18,2.2604948091164685,2.286947101244292,2.2316373968541265,2.2484710216522217,1202456,0.0,0.0
1994-05-19,2.255685056966914,2.313399682203555,2.2364465127753648,2.3085906505584717,1249191,0.0,0.0
1994-05-20,2.3206145120814625,2.3206145120814625,2.2556851285121744,2.2653048038482666,895341,0.0,0.0
1994-05-23,2.2653042142117497,2.272517961498112,2.2244222164154053,2.2244222164154053,400935,0.0,0.0
1994-05-24,2.224422640853353,2.2604948091164685,2.224422640853353,2.2484710216522217,316602,0.0,0.0
1994-05-25,2.243660855398961,2.243660855398961,2.2123985290527344,2.2123985290527344,334523,0.0,0.0
1994-05-26,2.21239826258264,2.21239826258264,2.1739221932653514,2.1835410594940186,546762,0.0,0.0
1994-05-27,2.1594941352921118,2.2604946690152996,2.1522793797384954,2.1763267517089844,656747,0.0,0.0
1994-05-30,2.4168050862732775,2.4528762356599976,2.0921593021695064,2.0993740558624268,681696,0.0,0.0
1994-05-31,2.0921595656219902,2.164302679350076,2.0849448110205615,2.1282315254211426,426938,0.0,0.0
1994-06-01,2.1402554037599604,2.1402554037599604,2.044063708240694,2.0560874938964844,316602,0.0,0.0
1994-06-02,2.0440637033304867,2.063302243855689,2.0320401191711426,2.0320401191711426,314845,0.0,0.0
1994-06-03,2.116207128340409,2.116207128340409,2.041658888112959,2.0440638065338135,769192,0.0,0.0
1994-06-06,2.044064104581467,2.044064104581467,1.8973727226257324,1.8973727226257324,1289601,0.0,0.0
1994-06-07,1.9358483055235103,1.9358483055235103,1.8661101113902274,1.8877533674240112,725268,0.0,0.0
1994-06-08,1.8516814257260663,1.9358483236935002,1.846871589376135,1.921419620513916,907288,0.0,0.0
1994-06-09,1.9454683763564693,1.9598970823540771,1.8997775411865754,1.9021824598312378,1383422,0.0,0.0
1994-06-10,1.8757290334683565,1.9238247840228537,1.8757290334683565,1.8997774124145508,393205,0.0,0.0
1994-06-13,1.870919887878518,1.8757289186772026,1.825229058601866,1.8276339769363403,545005,0.0,0.0
1994-06-14,1.832443053543701,1.839657808727483,1.7602997325248724,1.7795382738113403,806791,0.0,0.0
1994-06-15,1.7675138196420104,1.8180144907873295,1.7675138196420104,1.7915621995925903,404449,0.0,0.0
1994-06-16,1.7675136376528433,1.8420626810729215,1.7675136376528433,1.8276339769363403,626879,0.0,0.0
1994-06-17,1.846871542416313,1.8997771218421622,1.798775799218097,1.8805385828018188,2113962,0.0,0.0
1994-06-20,1.887753694224262,1.887753694224262,1.7795384026593046,1.7819433212280273,1228108,0.0,0.0
1994-06-21,1.7915619990497695,1.7915619990497695,1.7554898360968978,1.75789475440979,253352,0.0,0.0
1994-06-22,1.7554898957356844,1.8035858460167122,1.7554898957356844,1.7795382738113403,261785,0.0,0.0
1994-06-23,1.796371896703214,1.810800601200494,1.7747284370221523,1.7795382738113403,163044,0.0,0.0
1994-06-24,1.7795383142760528,1.7795383142760528,1.7530850172042847,1.7530850172042847,261082,0.0,0.0
1994-06-27,1.7314425025032696,1.7314425025032696,1.6184172827191015,1.6232271194458008,1054872,0.0,0.0
1994-06-28,1.6232270647092246,1.6232270647092246,1.5775362364247025,1.5871551036834717,498622,0.0,0.0
1994-06-29,1.5871551036834717,1.6328459319679938,1.5655125516174606,1.5871551036834717,715430,0.0,0.0
1994-06-30,1.5631074307420947,1.6063933351341113,1.5631074307420947,1.5991793870925903,497568,0.0,0.0
1994-07-01,1.6328456949639636,1.6328456949639636,1.5751310895155692,1.5823458433151245,679939,0.0,0.0
1994-07-04,1.5510839005530317,1.5510839005530317,1.5150118375665362,1.5342503786087036,420262,0.0,0.0
1994-07-05,1.5342503786087036,1.5342503786087036,1.5342503786087036,1.5342503786087036,0,0.0,0.0
1994-07-06,1.5342503786087036,1.5342503786087036,1.5342503786087036,1.5342503786087036,0,0.0,0.0
1994-07-07,1.5342503786087036,1.5342503786087036,1.5342503786087036,1.5342503786087036,0,0.0,0.0
1994-07-08,1.4669160609963956,1.5270355939865112,1.4669160609963956,1.5270355939865112,722106,0.0,0.0
1994-07-11,1.5270356616786356,1.5414642656194935,1.4765357997201003,1.495773434638977,704888,0.0,0.0
1994-07-12,1.4909644133970914,1.515011885321313,1.48615457651737,1.4981783628463745,336983,0.0,0.0
1994-07-13,1.5102027654647827,1.5198215314126626,1.5029880110508933,1.5102027654647827,924155,0.0,0.0
1994-07-14,1.917331546528329,2.4447002939969678,1.4839904308319092,1.4839904308319092,613485,0.0,1.7
1994-07-15,1.4839905432440093,1.4839905432440093,1.308200913860493,1.3449938297271729,627747,0.0,0.0
1994-07-18,1.2877598837686917,1.3082007822698989,1.2305260731017664,1.291848063468933,438410,0.0,0.0
1994-07-19,1.267319791137719,1.324553601804644,1.2468788926365115,1.291848063468933,724690,0.0,0.0
1994-07-20,1.3082005924446738,1.3082005924446738,1.250966890816371,1.2550550699234009,472102,0.0,0.0
1994-07-21,1.2264380981520047,1.283671918373959,1.2264380981520047,1.2468791007995605,589715,0.0,0.0
1994-07-22,1.2468787117093407,1.2754951595884334,1.234614073654486,1.2550550699234009,463214,0.0,0.0
1994-07-25,1.2387025506151519,1.3245537281036377,1.2264380103449777,1.3245537281036377,2119708,0.0,0.0
1994-07-26,1.3490818034076304,1.398139252102141,1.3082007136849414,1.3899627923965454,2976066,0.0,0.0
1994-07-27,1.3899629756177523,1.4144921565003619,1.2754954459300587,1.2959363460540771,2862795,0.0,0.0
1994-07-28,1.2673199483079878,1.2918482236811453,1.226438045501709,1.226438045501709,1487206,0.0,0.0
1994-07-29,1.2264380981520047,1.2673200027133205,1.2264380981520047,1.2468791007995605,1320192,0.0,0.0
1994-08-01,1.4717257059994469,1.7170135419225212,1.4308446182687677,1.7006608247756958,6947807,0.0,0.0
1994-08-02,1.7783360183611854,1.982742005688004,1.6352510213620817,1.69657301902771,7418256,0.0,0.0
1994-08-03,1.6761324651547302,1.9663895525495008,1.6393387528112144,1.9623013734817505,8626417,0.0,0.0
1994-08-04,2.084944765329703,2.158531191007051,1.9214195987884302,2.0195353031158447,12925364,0.0,0.0
1994-08-05,2.0236233761754954,2.2280295213961514,1.982741583022253,2.219853162765503,9215719,0.0,0.0
1994-08-08,2.2893513238133165,2.375201676108264,2.125826373160603,2.2402939796447754,11740353,0.0,0.0
1994-08-09,2.2280298555321205,2.2280298555321205,2.0440637734286713,2.0522401332855225,5797521,0.0,0.0
1994-08-10,2.0440634477356494,2.3506734685648416,2.0440634477356494,2.3097922801971436,10093367,0.0,0.0
1994-08-11,2.411995956242588,2.4406124124823005,2.129915141859955,2.17488431930542,12778400,0.0,0.0
1994-08-12,2.1667079084003484,2.264822823083911,2.125826912205413,2.1871488094329834,5156751,0.0,0.0
1994-08-15,2.1053857803344727,2.187148569630058,2.0440636883627836,2.1053857803344727,3130058,0.0,0.0
1994-08-16,2.105385731471802,2.1871485188698023,2.084944833154745,2.117650270462036,2584370,0.0,0.0
1994-08-17,2.1340031206817542,2.187148653712416,2.129914940766297,2.166707754135132,2064726,0.0,0.0
1994-08-18,2.2443825296651143,2.2607344431764487,2.1871486162322187,2.2075889110565186,5599916,0.0,0.0
1994-08-19,2.2075884825310452,2.2362057358938108,2.1258263117672587,2.1380908489227295,3405795,0.0,0.0
1994-08-22,2.0849447146986115,2.105385611854319,2.0440635247898333,2.064504623413086,2458903,0.0,0.0
1994-08-23,2.1667072281127537,2.1667072281127537,2.023623181952258,2.093120813369751,2787349,0.0,0.0
1994-08-24,2.105385611854319,2.125826509010026,2.0440635247898333,2.064504623413086,1343343,0.0,0.0
1994-08-25,2.0645047962415615,2.1053857881051163,2.0645047962415615,2.080857515335083,2569281,0.0,0.0
1994-08-26,2.0808575401643763,2.1258267123378944,2.056328461231407,2.0972094535827637,2796651,0.0,0.0
1994-08-29,2.097209743032977,2.105386103805775,2.0358876416397664,2.0849452018737793,2613101,0.0,0.0
1994-08-30,2.084945273638106,2.187148980945592,2.0767697184542726,2.1462671756744385,3272681,0.0,0.0
1994-08-31,2.166708017796263,2.3097929219759017,1.9623020191633196,2.2484710216522217,6643131,0.0,0.0
1994-09-01,2.3302328122299443,2.3711148142138567,2.207589022421542,2.3506739139556885,11573753,0.0,0.0
1994-09-02,2.330232775205801,2.6572837491913193,2.28935178120931,2.5755207538604736,12661615,0.0,0.0
1994-09-05,2.6981646284412713,2.984333588922348,2.6981646284412713,2.9434525966644287,15577738,0.0,0.0
1994-09-06,3.0170379296955936,3.147858260777648,2.779926545503067,3.094712734222412,22392224,0.0,0.0
1994-09-07,3.1396822918479717,3.4340276200342266,2.784015070656472,3.004774570465088,21092288,0.0,0.0
1994-09-08,3.0047747950689945,3.250061982489803,3.0047747950689945,3.2296218872070312,13773661,0.0,0.0
1994-09-09,3.39314649311032,3.4749084766525584,3.0170381856285453,3.066096544265747,18601553,0.0,0.0
1994-09-12,3.250061361503217,3.352265243338006,3.192827655080442,3.3113832473754883,11713482,0.0,0.0
1994-09-13,3.3727054908843797,3.4340273795960874,3.1682993294903903,3.250061511993408,14042371,0.0,0.0
1994-09-14,3.2705026758164863,3.3400011309179813,3.1110658730971767,3.221445322036743,7538969,0.0,0.0
1994-09-15,3.106977187526712,3.188739161897696,3.0701835737766277,3.139681816101074,3731141,0.0,0.0
1994-09-16,3.229621284595001,3.3318243610174867,3.1519464791092027,3.2010040283203125,5100322,0.0,0.0
1994-09-19,3.1887393944181075,3.1887393944181075,3.086536516066744,3.119241952896118,1862367,0.0,0.0
1994-09-20,3.086536399666341,3.352265243338006,3.070183681868353,3.3113832473754883,18944468,0.0,0.0
1994-09-21,3.348177416509717,3.3931465893200348,3.3113835961216687,3.3522655963897705,8473253,0.0,0.0
1994-09-22,3.393146880288488,3.405411420980355,3.1682997881504518,3.2296218872070312,6406253,0.0,0.0
1994-09-23,3.1682997881504518,3.250061982489803,3.139682526536096,3.2296218872070312,4501926,0.0,0.0
1994-09-26,3.372705340694922,3.372705340694922,3.2296212758518523,3.2868549823760986,7772540,0.0,0.0
1994-09-27,3.352265901895815,3.720196886474961,3.3481777216431885,3.658874988555908,38036520,0.0,0.0
1994-09-28,3.744726172776746,3.75699071420533,3.548495927530559,3.589376926422119,18446321,0.0,0.0
1994-09-29,3.617993098905836,3.6384339951237403,2.657283266184054,3.1519463062286377,10124579,0.0,0.0
1994-09-30,3.0660967505774845,3.0660967505774845,2.8208087687701955,2.8943943977355957,8930266,0.0,0.0
1994-10-03,3.0660967505774845,3.0660967505774845,2.8208087687701955,2.8943943977355957,0,0.0,0.0
1994-10-04,3.0660967505774845,3.0660967505774845,2.8208087687701955,2.8943943977355957,0,0.0,0.0
1994-10-05,2.7840151126350428,2.923011821909092,2.493757959997201,2.5755207538604736,6151805,0.0,0.0
1994-10-06,2.5755210033837916,2.739046002550355,2.4324361002606185,2.493758201599121,5978177,0.0,0.0
1994-10-07,2.473317225074333,3.062007737788122,2.1871481251047036,2.923011064529419,11892897,0.0,0.0
1994-10-10,2.371114626484522,2.4365238903913755,2.125826663352861,2.305704355239868,19281389,0.0,0.0
1994-10-11,2.3097924420740235,2.3915546230720097,2.248470554491094,2.2689106464385986,4879360,0.0,0.0
1994-10-12,2.2484710216522217,2.3302330181702113,2.2075892175228518,2.2484710216522217,4483736,0.0,0.0
1994-10-13,2.248470511160825,2.248470511160825,1.9950062036514282,1.9950062036514282,4759680,0.0,0.0
1994-10-14,1.921419889456353,2.0726813461590496,1.8600979930936297,2.003182888031006,6336595,0.0,0.0
1994-10-17,2.003182607644147,2.003182607644147,1.8846268101943264,1.921419620513916,3576530,0.0,0.0
1994-10-18,1.8805386211104989,1.954125248715419,1.8805386211104989,1.9009795188903809,1361326,0.0,0.0
1994-10-19,1.9009799892825296,1.9950067320637785,1.9009799892825296,1.982742190361023,2016358,0.0,0.0
1994-10-20,1.9827416391928927,2.0767691617065105,1.9745652803306097,2.064504623413086,3286943,0.0,0.0
1994-10-21,2.08494481723583,2.105385715396817,1.9418607462520283,1.9541252851486206,2640385,0.0,0.0
1994-10-24,2.044063777244015,2.084944972201867,1.9541254303913387,2.0604166984558105,2871269,0.0,0.0
1994-10-25,2.0645051973099218,2.0849452942774422,1.962302093393503,1.982742190361023,3828497,0.0,0.0
1994-10-26,1.9827419872866572,2.109474161628554,1.9541255321148918,2.003182888031006,6301249,0.0,0.0
1994-10-27,2.0440642676985616,2.076769916502004,2.0031832643992566,2.0563290119171143,2580442,0.0,0.0
1994-10-28,2.0563283309692113,2.0849447820413176,2.003182601050427,2.0154471397399902,2823315,0.0,0.0
1994-10-31,2.015447009980212,2.015447009980212,1.905067780621065,1.933684229850769,1281126,0.0,0.0
1994-11-01,1.9214198293033855,1.9623018309797906,1.9132434692616194,1.9377727508544922,693065,0.0,0.0
1994-11-02,1.9623016444130155,2.039975445684324,1.9173314669912884,1.9541252851486206,1576707,0.0,0.0
1994-11-03,1.9255082710728035,2.019535608626485,1.9255082710728035,2.003182888031006,2013878,0.0,0.0
1994-11-04,2.003182668333708,2.011359027734713,1.9214196787263396,1.9459489583969116,1364633,0.0,0.0
1994-11-07,1.9541252364993356,2.035887215367321,1.9214195987884302,2.0195353031158447,2021939,0.0,0.0
1994-11-08,2.0236237454682717,2.0849450361159305,1.9909183049772348,2.0358874797821045,7119988,0.0,0.0
1994-11-09,2.0113592483287452,2.0113592483287452,1.9541255321148918,2.003182888031006,3060813,0.0,0.0
1994-11-10,2.023623253627894,2.039975164028785,1.9623013734817505,1.9623013734817505,2078575,0.0,0.0
1994-11-11,1.9623018924126314,2.0236237887753545,1.9623018924126314,2.003182888031006,1266244,0.0,0.0
1994-11-14,2.0236238041540777,2.0317993586436254,1.962301907325333,1.9704774618148804,1701967,0.0,0.0
1994-11-15,1.9623014849506286,1.9623014849506286,1.929596050550789,1.933684229850769,1977498,0.0,0.0
1994-11-16,1.9336845708336092,1.9582136509589076,1.925508210791843,1.9377727508544922,375780,0.0,0.0
1994-11-17,1.9377725731050397,1.958213471334437,1.913243293762207,1.913243293762207,603357,0.0,0.0
1994-11-18,1.913243293762207,1.9214196530539658,1.9009795606947923,1.913243293762207,479750,0.0,0.0
1994-11-21,1.9132432127131935,1.9132432127131935,1.8600976854383409,1.8805385828018188,364618,0.0,0.0
1994-11-22,1.880538685690593,1.9377725970370931,1.8764505059942234,1.884626865386963,451846,0.0,0.0
1994-11-23,1.8805386477539918,1.9009795458234806,1.8560095700706052,1.8641859292984009,508895,0.0,0.0
1994-11-24,1.8600981877431422,1.8764509100498477,1.823305368423462,1.823305368423462,514062,0.0,0.0
1994-11-25,1.8396578693000925,1.8805388642758158,1.8396578693000925,1.8478342294692993,501454,0.0,0.0
1994-11-28,1.7987762849634035,1.8396580907301674,1.7987762849634035,1.823305368423462,781739,0.0,0.0
1994-11-29,1.8192166641149237,1.839657561113603,1.786512034787212,1.8355693817138672,356557,0.0,0.0
1994-11-30,1.8396579875755228,1.8437461679229636,1.806952544795995,1.8192170858383179,284832,0.0,0.0
1994-12-01,1.8192167606922731,1.839657658776105,1.594369702315885,1.8110404014587402,490292,0.0,0.0
1994-12-02,1.8314814536415118,1.8437459935237366,1.798776013955579,1.8028641939163208,374540,0.0,0.0
1994-12-05,1.7987759097781226,1.7987759097781226,1.737453818321228,1.737453818321228,728824,0.0,0.0
1994-12-06,1.7211017212092274,1.7292780797826401,1.7006608247756958,1.7006608247756958,621753,0.0,0.0
1994-12-07,1.7047490040624023,1.7374536324858996,1.6883962869155769,1.7006608247756958,259821,0.0,0.0
1994-12-08,1.6761326054369963,1.6965726966163506,1.6556916076536923,1.6597797870635986,372266,0.0,0.0
1994-12-09,1.6516035795211792,1.6924846722283107,1.6311626805993786,1.6516035795211792,436343,0.0,0.0
1994-12-12,1.6393389864588919,1.6516035254101527,1.6311626271580515,1.6352508068084717,427042,0.0,0.0
1994-12-13,1.6270744548123675,1.6924846243763028,1.6270744548123675,1.6679563522338867,685210,0.0,0.0
1994-12-14,1.6761327040464522,1.6761327040464522,1.627074447507631,1.6352508068084717,677769,0.0,0.0
1994-12-15,1.6352509460125864,1.8192169305326413,1.6311627660141514,1.7987760305404663,2434512,0.0,0.0
1994-12-16,1.8192171667579642,1.860098166180418,1.7497187021629146,1.7783361673355103,3928126,0.0,0.0
1994-12-19,1.7578945289194312,1.827392972390824,1.676132554925611,1.7006608247756958,1292288,0.0,0.0
1994-12-20,1.700660808903,1.7538063332640086,1.6802198119264802,1.7047489881515503,632915,0.0,0.0
1994-12-21,1.7047493794013322,1.7538067357727356,1.6761329239639846,1.69657301902771,646971,0.0,0.0
1994-12-22,1.704749163382625,1.704749163382625,1.6352508141499156,1.6679563522338867,606871,0.0,0.0
1994-12-23,1.6679562466171836,1.6843081583866315,1.6434270694239732,1.6597797870635986,436137,0.0,0.0
1994-12-26,1.6679563447456116,1.6843082574770678,1.594369715440716,1.6352508068084717,695132,0.0,0.0
1994-12-27,1.5984579958249143,1.6352508068084717,1.5984579958249143,1.6352508068084717,443784,0.0,0.0
1994-12-28,1.6352509094864973,1.647515449207853,1.62707454967226,1.6393390893936157,486571,0.0,0.0
1994-12-29,1.6393389864588919,1.6475153457597325,1.6352508068084717,1.6352508068084717,390042,0.0,0.0
1994-12-30,1.639339293730517,1.6761330182145553,1.6270747524804365,1.6475156545639038,572972,0.0,0.0
1995-01-02,1.639339293730517,1.6761330182145553,1.6270747524804365,1.6475156545639038,0,0.0,0.0
1995-01-03,1.647515620131604,1.647515620131604,1.610722803020691,1.6270747184753418,252174,0.0,0.0
