Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-07-07,10.04988139647855,10.162802121524757,9.4203519821167,9.4203519821167,4141284,0.0,0.0
2015-07-08,8.477470397949219,8.734363668742363,8.477470397949219,8.477470397949219,6091480,0.0,0.0
2015-07-09,8.243161862735258,9.324370384216309,8.243161862735258,9.324370384216309,8691525,0.0,0.0
2015-07-10,10.219261561946269,10.255960464477539,9.883324366916135,10.255960464477539,2488500,0.0,0.0
2015-07-13,11.280709266662598,11.280709266662598,11.280709266662598,11.280709266662598,1356250,0.0,0.0
2015-07-14,12.409912109375,12.409912109375,12.138903479474855,12.409912109375,4897336,0.0,0.0
2015-07-15,13.493942509002702,13.493942509002702,11.348462760608536,11.79167366027832,15628147,0.0,0.0
2015-07-16,10.611659828909211,12.96604268441364,10.611659828909211,12.83618450164795,11136856,0.0,0.0
2015-07-17,12.889821132879376,14.120648384094238,12.424024784552676,14.120648384094238,8114589,0.0,0.0
2015-07-20,14.470701128752127,15.53215013067635,13.869401408303123,14.953433990478516,12697037,0.0,0.0
2015-07-21,14.44811616239658,16.449623107910156,13.736719789700606,16.449623107910156,11100852,0.0,0.0
2015-07-22,16.627472306982163,16.77426791908225,15.470041088931135,16.082632064819336,9351870,0.0,0.0
2015-07-23,16.000764495953018,17.406618790226105,15.582961252385903,16.60206413269043,9910579,0.0,0.0
2015-07-24,16.65852753088051,17.38968447712929,14.942142474665642,15.721290588378906,12805793,0.0,0.0
2015-07-27,14.992955782775324,15.899139950552742,14.148879051208496,14.148879051208496,7629317,0.0,0.0
2015-07-28,12.796660779380883,14.160169156410678,12.734554290771484,12.734554290771484,8080163,0.0,0.0
2015-07-29,12.765608197266749,14.00772762298584,11.85942503587315,14.00772762298584,8454743,0.0,0.0
2015-07-30,13.9456212992878,14.671132024114396,13.217286567257782,13.40925121307373,9505405,0.0,0.0
2015-07-31,12.683740409298947,14.112179321332805,12.683740409298947,13.296331405639648,6811458,0.0,0.0
2015-08-03,12.985802394912286,13.516527354770947,12.195362970182622,12.70632553100586,6976865,0.0,0.0
2015-08-04,12.615989230839276,13.86093272866438,12.449433093694827,13.855286598205566,9661596,0.0,0.0
2015-08-05,13.796004207130776,15.235734504223567,13.282217639208389,15.043769836425781,14493363,0.0,0.0
2015-08-06,14.48199127295192,14.933672264116186,13.97667487196589,14.106532096862793,7955220,0.0,0.0
2015-08-07,13.829878583069702,14.905442845229404,13.829878583069702,14.400124549865723,6679281,0.0,0.0
2015-08-10,14.594911543257183,15.43051899553064,14.400123827343167,15.063529968261719,7965405,0.0,0.0
2015-08-11,15.071999500532472,15.752343146933498,14.538452419779448,14.846159934997559,9724249,0.0,0.0
2015-08-12,14.65984043901867,14.798167799895257,14.1150020752344,14.179930686950684,6073046,0.0,0.0
2015-08-13,14.115002901659302,14.679602753887803,13.578632759358792,14.436824798583984,4522140,0.0,0.0
2015-08-14,14.46787738424322,14.67113336607451,14.15170162190079,14.4819917678833,5849854,0.0,0.0
2015-08-17,14.453761827894645,14.453761827894645,13.71978185285663,14.287205696105957,4492827,0.0,0.0
2015-08-18,13.821410079370395,14.369072457380396,12.858766555786133,12.858766555786133,5782539,0.0,0.0
2015-08-19,12.5058908463794,13.341500202552592,11.698514025419634,13.087430000305176,5554216,0.0,0.0
2015-08-20,12.92934288092303,13.228580257144099,12.189715809227886,13.090253829956055,5086392,0.0,0.0
2015-08-21,12.759962353418679,13.290687332709552,11.913062534937486,12.175601959228516,3827911,0.0,0.0
2015-08-24,11.464205442060276,11.475497703412321,10.958888053894043,10.958888053894043,1624000,0.0,0.0
2015-08-25,9.863563537597656,10.233376593628458,9.863563537597656,9.863563537597656,3167241,0.0,0.0
2015-08-26,10.021649974137299,10.541082582225032,9.036422988358796,9.657483100891113,6255207,0.0,0.0
2015-08-27,9.840980336286242,10.222084725324365,9.12393777573939,9.857917785644531,4290233,0.0,0.0
2015-08-28,10.021652359086728,10.840322488097542,9.76193693551383,10.826207160949707,5224376,0.0,0.0
2015-08-31,10.44510224092984,10.840321958997317,10.021651869944591,10.126103401184082,5371268,0.0,0.0
2015-09-01,9.790165723312551,9.790165723312551,9.112646102905273,9.112646102905273,2860900,0.0,0.0
2015-09-02,8.694842026559868,9.459873852946481,8.356080797289456,8.996902465820312,4444321,0.0,0.0
2015-09-07,9.030778837719348,9.89743908770851,9.030778837719348,9.555855751037598,4659819,0.0,0.0
2015-09-08,9.541740996680156,10.501561509533078,9.273556393807233,10.298306465148926,4785413,0.0,0.0
2015-09-09,10.191031566047675,10.755631407451588,10.083757916555482,10.600366592407227,5523507,0.0,0.0
2015-09-10,10.727401632892715,11.286356282845937,10.360411643981934,10.360411643981934,9550719,0.0,0.0
2015-09-11,10.354765419469313,10.93348057792429,10.278544545686943,10.673765182495117,6456989,0.0,0.0
2015-09-14,10.6935259947671,10.868552268209752,9.606671333312988,9.606671333312988,8227278,0.0,0.0
2015-09-15,9.027955938243387,9.547388669697444,8.6468505859375,8.6468505859375,4258278,0.0,0.0
2015-09-16,8.694841438778884,9.510688383795907,8.638381080670914,9.502218246459961,5470846,0.0,0.0
2015-09-17,9.513512186200497,10.162803121104915,9.160637476988319,9.194513320922852,5237424,0.0,0.0
2015-09-18,9.2904939933962,9.541740183348661,9.18039634255845,9.375184059143066,2733895,0.0,0.0
2015-09-21,9.1493444421411,10.312419891357422,9.1493444421411,10.312419891357422,6495510,0.0,0.0
2015-09-22,10.783861084717042,11.218603696280022,10.382995255050986,10.501561164855957,8117196,0.0,0.0
2015-09-23,10.162802065353974,11.551718118331344,9.936961558787921,11.489611625671387,13166349,0.0,0.0
2015-09-24,11.565833234220312,11.71827498445763,11.142381938751784,11.393630027770996,10223570,0.0,0.0
2015-09-25,11.150852565047543,11.252480088898505,10.253137588500977,10.253137588500977,7020055,0.0,0.0
2015-09-28,10.213616827320463,10.91089896183788,10.205148572704346,10.885491371154785,4193112,0.0,0.0
2015-09-29,10.495916348907976,10.724578981149989,10.34629671706,10.43945598602295,3703980,0.0,0.0
2015-09-30,10.44510060265735,10.806444422826292,10.436631408110378,10.476153373718262,2293200,0.0,0.0
2015-10-08,10.868552055643182,11.150851974425356,10.6144818460558,11.040754318237305,5100319,0.0,0.0
2015-10-09,11.03793047872054,11.08027551068104,10.792330424083255,10.96735668182373,3623361,0.0,0.0
2015-10-12,11.00970080371297,11.701336641850414,10.916541544671743,11.61946964263916,5467763,0.0,0.0
2015-10-13,11.5460712416167,11.777557863669823,11.351284465109476,11.543248176574707,6015072,0.0,0.0
2015-10-14,11.574302083788906,11.850955889063874,11.41056806442317,11.46985149383545,7362950,0.0,0.0
2015-10-15,11.277886928579232,11.997752572940287,11.258126413439237,11.977992057800293,8041519,0.0,0.0
2015-10-16,12.09373355220604,13.174942016601562,12.090909544899526,13.174942016601562,9296108,0.0,0.0
2015-10-19,13.5504018373079,14.002081898551497,13.15518213707404,13.392313957214355,12003232,0.0,0.0
2015-10-20,13.366907363482177,13.827055679678232,13.169297512619133,13.589923858642578,7319847,0.0,0.0
2015-10-21,13.34150006573601,13.623799973467701,12.23206094778866,12.64986515045166,10817243,0.0,0.0
2015-10-22,12.472017374776984,13.914570808410645,12.472017374776984,13.914570808410645,5539975,0.0,0.0
2015-10-23,15.074822315883154,15.074822315883154,14.312612616990016,14.63725757598877,8439648,0.0,0.0
2015-10-26,14.682424956162302,16.10239369893802,14.679601891107616,16.02334976196289,9359959,0.0,0.0
2015-10-27,15.413583217817429,16.161676632677462,14.419885963162642,15.577316284179688,7995036,0.0,0.0
2015-10-28,15.526502876034833,15.605546819405973,14.809461255128326,14.984487533569336,4134336,0.0,0.0
2015-10-29,15.032478118309998,15.30630980365236,14.340843126133823,14.936495780944824,3424057,0.0,0.0
2015-10-30,14.848981908052762,16.102393571819217,14.194045896984548,15.599900245666504,4636331,0.0,0.0
2015-11-02,15.201857546620174,16.58230628446823,14.67960273122885,15.868085861206055,5735121,0.0,0.0
2015-11-03,15.746695760053903,16.938001870235496,15.529324465304656,16.5089054107666,5203394,0.0,0.0
2015-11-04,16.523022378546656,17.175135385348923,16.096748941712786,16.96623420715332,5786214,0.0,0.0
2015-11-05,16.65570198436505,17.767965165204583,16.373403004805546,16.466562271118164,4547847,0.0,0.0
2015-11-06,16.373403210182836,17.68892144665947,16.373403210182836,17.285232543945312,5676870,0.0,0.0
2015-11-09,17.290878877856315,18.818121369631378,17.031162528849222,18.160362243652344,6584441,0.0,0.0
2015-11-10,18.058734091610376,18.349504163356755,17.36145392467942,17.844186782836914,4399024,0.0,0.0
2015-11-11,17.813132592732945,19.055253021415062,17.60140835486318,19.0411376953125,6806751,0.0,0.0
2015-11-12,19.4448288691342,20.209860713498358,19.04113807282224,19.856985092163086,8046332,0.0,0.0
2015-11-13,19.676316515617664,19.690431843397153,18.01074552876683,18.75319480895996,7008729,0.0,0.0
2015-11-16,17.841363455562576,19.193581559251932,17.841363455562576,19.151235580444336,3264992,0.0,0.0
2015-11-17,19.196405600187365,20.18445587457527,19.139944292240852,19.19358253479004,5995412,0.0,0.0
2015-11-18,18.801181550948414,19.362958300458832,17.98815766724259,18.0107421875,2535347,0.0,0.0
2015-11-19,17.739734977459076,19.252864030351486,17.739734977459076,19.123004913330078,2857025,0.0,0.0
2015-11-20,19.05243147760244,19.67631380299441,18.857643750212276,19.075014114379883,3234829,0.0,0.0
2015-11-23,19.07501698062376,20.178811127432333,18.372088724940927,19.145591735839844,6329134,0.0,0.0
2015-11-24,19.26697874615296,21.05958366394043,19.26697874615296,21.05958366394043,2599579,0.0,0.0
2015-11-25,23.165542602539062,23.165542602539062,23.165542602539062,23.165542602539062,488992,0.0,0.0
2015-11-26,25.483224868774414,25.483224868774414,25.483224868774414,25.483224868774414,2113142,0.0,0.0
2015-11-27,26.620897562296683,28.03239631652832,26.41199449532501,28.03239631652832,26851944,0.0,0.0
2015-11-30,28.108613721230995,30.83563232421875,26.395052839810944,30.83563232421875,29044508,0.0,0.0
2015-12-01,29.302747209631164,30.77070725853014,27.752920150756836,27.752920150756836,17296216,0.0,0.0
2015-12-02,26.536203356911834,27.750094972006135,24.986376416070918,26.366825103759766,15605943,0.0,0.0
2015-12-03,26.05347216890805,27.665406643661193,25.97160516001713,26.993532180786133,11491438,0.0,0.0
2015-12-04,26.5362042716982,27.366166598168665,25.576384714634386,26.239789962768555,12686541,0.0,0.0
2015-12-07,26.253904271631455,26.73381403156954,25.97160341513815,26.62371826171875,10356416,0.0,0.0
2015-12-08,25.971607500565018,26.25390840146526,25.127531632522853,25.203752517700195,11521272,0.0,0.0
2015-12-09,25.06824506790858,25.124706373894103,24.277805629674003,24.72666358947754,8329730,0.0,0.0
2015-12-10,24.79159288378823,25.223510579034205,24.277806292627655,24.34838104248047,7454121,0.0,0.0
2015-12-11,24.348379214244535,26.78462791442871,24.159237617342686,26.78462791442871,15322895,0.0,0.0
2015-12-14,26.519265883044863,26.776159145346323,25.34489722239708,26.35270881652832,10478433,0.0,0.0
2015-12-15,26.40070033247101,26.954009794370553,26.0308882207111,26.276487350463867,6619357,0.0,0.0
2015-12-16,26.23132309832185,28.851069425700526,26.169217542716833,27.592010498046875,11681747,0.0,0.0
2015-12-17,27.411335952994673,30.200460338236987,27.103629379724858,28.27517318725586,13044650,0.0,0.0
2015-12-18,27.947706736060013,27.947706736060013,26.33295101692991,26.52491569519043,10363034,0.0,0.0
2015-12-21,26.073232390097395,26.21438187885861,25.415473284855985,25.821985244750977,5854348,0.0,0.0
2015-12-22,25.858688568237298,26.253908320635702,25.613087520187243,25.968786239624023,4143300,0.0,0.0
2015-12-23,26.013949725426087,26.366825329431137,24.84240407700976,25.17269515991211,5601596,0.0,0.0
2015-12-24,24.980731790948294,25.98007232677967,24.656084961475386,25.692127227783203,4659378,0.0,0.0
2015-12-25,25.720357282825383,26.138161511459106,25.378775814922733,25.559446334838867,3433143,0.0,0.0
2015-12-28,25.124704714877957,25.793756070177903,23.52406260245002,23.758371353149414,5000856,0.0,0.0
2015-12-29,23.004633300143908,23.749903692538577,22.61223476232325,22.94252586364746,5674494,0.0,0.0
2015-12-30,23.137312940790316,23.608753524336564,22.677162733547334,23.32080841064453,3962301,0.0,0.0
2015-12-31,23.315160586024863,23.380091086497064,21.562078533512636,21.759689331054688,5436732,0.0,0.0
2016-01-04,21.7371023004819,21.985526359079795,19.583152770996094,19.583152770996094,3854417,0.0,0.0
2016-01-05,17.784903077118212,19.64243656930141,17.784903077118212,18.854820251464844,6832791,0.0,0.0
2016-01-06,18.829413370216844,20.325604008145415,18.352326657497652,20.147754669189453,8207297,0.0,0.0
2016-01-07,19.44482660131196,19.44482660131196,18.132129669189453,18.132129669189453,1654975,0.0,0.0
2016-01-08,18.63180251289668,19.633968043531326,17.784903683598788,19.15688133239746,7897095,0.0,0.0
2016-01-11,18.51888411155704,20.269143115460125,18.208354470660325,18.612043380737305,6603940,0.0,0.0
2016-01-12,18.919750533586363,19.758182097231963,18.63462847137363,19.56621742248535,7294553,0.0,0.0
2016-01-13,19.56621559856903,19.902152805782173,17.926052473731286,18.572519302368164,6101994,0.0,0.0
2016-01-14,17.242886035249718,19.238747850265767,17.242886035249718,18.76730728149414,4848644,0.0,0.0
2016-01-15,18.63462893463099,18.7757784365709,16.890012195547673,16.898483276367188,5308341,0.0,0.0
2016-01-18,16.252012376382353,17.686097386591157,15.887846407138328,17.214656829833984,4469461,0.0,0.0
2016-01-19,16.93800391268964,17.903471534053732,16.79967747939673,17.83854103088379,6118612,0.0,0.0
2016-01-20,17.55906423557895,19.196406430257557,17.55906423557895,18.360797882080078,9161876,0.0,0.0
2016-01-21,17.787727314862106,18.37773476813794,16.66135064878041,16.740394592285156,6661228,0.0,0.0
2016-01-22,16.969059197638046,17.355809764213387,16.404459266383416,17.304994583129883,5122327,0.0,0.0
2016-01-25,17.448966519468847,17.62116972799249,16.938003024312213,17.172311782836914,6190296,0.0,0.0
2016-01-26,16.938002128499182,16.938002128499182,15.455926895141602,15.455926895141602,6197096,0.0,0.0
2016-01-27,15.204680669651491,15.743873878390586,13.973852499028443,14.563859939575195,6225198,0.0,0.0
2016-01-28,14.284382776504522,14.397303506092895,13.107191850112692,13.110014915466309,4666585,0.0,0.0
2016-01-29,12.988624960433441,13.973852080466552,12.9152271512865,13.69155216217041,3975573,0.0,0.0
2016-02-01,13.609684860871782,13.968205645640662,13.126952039378478,13.327384948730469,3461087,0.0,0.0
2016-02-02,13.341500687040655,14.369072851330813,13.341500687040655,14.129117965698242,4115468,0.0,0.0
2016-02-03,13.9315080843124,14.083948891668163,13.556048898273607,14.030312538146973,3375442,0.0,0.0
2016-02-04,14.256151812830106,14.721947190196657,14.030312258049888,14.388833045959473,4032787,0.0,0.0
2016-02-05,14.569506224961438,14.764293016304357,14.340842650534427,14.40577220916748,3605143,0.0,0.0
2016-02-15,13.550401863532198,14.321080751618782,13.550401863532198,14.185577392578125,2842574,0.0,0.0
2016-02-16,14.196869498535536,15.094582540369649,14.196869498535536,14.981663703918457,5085804,0.0,0.0
2016-02-17,15.032476556205843,15.518033380998041,14.778406354719683,15.470041275024414,6236412,0.0,0.0
2016-02-18,15.944306766544166,16.30282851143672,15.664829905572622,16.009235382080078,7958608,0.0,0.0
2016-02-19,15.780573271745117,15.893493999758077,15.407937130769895,15.732583045959473,4764035,0.0,0.0
2016-02-22,15.817272031135326,16.09110180952573,15.817272031135326,15.961244583129883,4239091,0.0,0.0
2016-02-23,16.057228347433963,16.057228347433963,15.221619842886183,15.486981391906738,4778074,0.0,0.0
2016-02-24,15.467220418956694,15.571671950073869,14.679603106757705,15.1538667678833,4957113,0.0,0.0
2016-02-25,14.947787768454296,15.100230467760696,13.637916564941406,13.637916564941406,5337780,0.0,0.0
2016-02-26,13.832703141810383,14.081126288263288,13.214465042959233,13.57016372680664,2884868,0.0,0.0
2016-02-29,13.293508839719404,13.578632773632087,12.212300300598145,12.212300300598145,3782926,0.0,0.0
2016-03-01,12.24899925610694,12.68656494476223,11.481143415451053,12.438139915466309,3895048,0.0,0.0
2016-03-02,12.333689120077764,13.064846984872268,12.181247369073565,13.050731658935547,4396455,0.0,0.0
2016-03-03,13.141066867840696,13.465710859362318,12.93216382886788,12.980154991149902,3994550,0.0,0.0
2016-03-04,12.982979054805819,13.062022989868543,11.701336761605894,12.000574111938477,4094772,0.0,0.0
2016-03-07,12.12761026064939,12.618812303518862,12.12761026064939,12.339335441589355,2981478,0.0,0.0
2016-03-08,12.29699047903639,12.66962661126647,11.483966533180986,12.635750770568848,3441662,0.0,0.0
2016-03-09,12.33368890424003,12.562351526744768,12.020336212153227,12.232061386108398,2088842,0.0,0.0
2016-03-10,12.421202374382677,12.472016605959725,11.98645975418076,12.071149826049805,1935031,0.0,0.0
2016-03-11,11.828372454387168,12.280052545861908,11.636407779472647,12.189716339111328,2449247,0.0,0.0
2016-03-14,12.364741097797857,13.098721038187396,12.364741097797857,12.807952880859375,4745205,0.0,0.0
2016-03-15,12.534122843798539,12.759962419654576,12.469194224866422,12.50024700164795,2567908,0.0,0.0
2016-03-16,12.647043118277288,12.675272828672515,12.141725742761789,12.209477424621582,2258441,0.0,0.0
2016-03-17,12.31957357767217,12.95757216463015,12.198184603583602,12.940633773803711,4519784,0.0,0.0
2016-03-18,12.940633482891425,14.120647357874974,12.867235675516374,13.838348388671875,8146589,0.0,0.0
2016-03-21,14.236393071319892,14.815107355828896,13.838350264666955,14.78687858581543,8519990,0.0,0.0
2016-03-22,14.538452323706819,15.51803428313257,14.400124954693046,15.215972900390625,8882041,0.0,0.0
2016-03-23,15.063531378784113,15.526502774861674,14.823576484951154,15.410759925842285,6269508,0.0,0.0
2016-03-24,15.224441632694258,16.952117919921875,15.105875723838805,16.952117919921875,8623478,0.0,0.0
2016-03-25,17.3642746007771,18.30151141973848,16.740392332809144,17.36992073059082,14246452,0.0,0.0
2016-03-28,17.417911235201398,17.5534164683977,16.458091765794812,16.542781829833984,8646599,0.0,0.0
2016-03-29,16.779915618888367,16.87025182352923,15.724112758350252,16.825082778930664,7619990,0.0,0.0
2016-03-30,16.6557024283391,17.649400667309628,16.652879363086008,17.564708709716797,11033379,0.0,0.0
2016-03-31,17.714331169953272,17.714331169953272,15.808805265990944,17.14126205444336,10510293,0.0,0.0
2016-04-01,16.528669926667632,16.87872251510139,16.288715009642925,16.57666015625,6226500,0.0,0.0
2016-04-05,16.45809434828823,17.417913968303253,16.373404270960062,17.183605194091797,6210526,0.0,0.0
2016-04-06,17.220302770834,17.446142319041883,16.938001922157074,17.217479705810547,7024010,0.0,0.0
2016-04-07,17.417913417545762,18.349504238698554,17.313463770303596,17.333223342895508,12119877,0.0,0.0
2016-04-08,16.938003613013457,16.938003613013457,15.992299350424085,16.427040100097656,7468023,0.0,0.0
2016-04-11,16.596419349407924,16.895658601872086,16.53149073546361,16.582305908203125,4446935,0.0,0.0
2016-04-12,16.387518943250157,16.712163912612333,15.667653314719763,15.904784202575684,5785125,0.0,0.0
2016-04-13,15.91889771783888,16.367755624044673,15.91889771783888,16.1729679107666,4575077,0.0,0.0
2016-04-14,16.280242429078605,17.104558549147292,16.091100846488118,17.081974029541016,7559072,0.0,0.0
2016-04-15,16.887191014682976,17.059394236254466,16.655703419269386,16.898483276367188,5208360,0.0,0.0
2016-04-18,16.881544650995675,16.89565997790625,16.28871411264599,16.760154724121094,4100292,0.0,0.0
2016-04-19,16.88154312683053,17.355806760868433,16.514552198515098,16.782737731933594,7190890,0.0,0.0
2016-04-20,16.782739829793332,16.90412787632559,15.385354454593937,15.534974098205566,7604432,0.0,0.0
2016-04-21,15.526503270739463,15.66765371164938,14.992956168281713,15.007071495056152,3419381,0.0,0.0
2016-04-22,14.679603035018602,14.93367325607059,14.541275663393908,14.829221725463867,4833034,0.0,0.0
2016-04-25,14.617496811057531,15.42769865655921,14.256152929732743,15.207504272460938,4772897,0.0,0.0
2016-04-26,14.976017864977543,15.611194381700427,14.905444057521233,15.458751678466797,6017956,0.0,0.0
2016-04-27,15.455928047051449,15.45875111231969,14.569506282942125,14.673956871032715,9230357,0.0,0.0
2016-04-28,14.535629224679873,14.64290381828698,13.971030315886642,14.338019371032715,8455163,0.0,0.0
2016-04-29,14.256152705101488,14.53845263738453,14.12911853651053,14.148879051208496,4386497,0.0,0.0
2016-05-03,14.340842895478138,15.563201904296875,14.146055158530093,15.563201904296875,10825797,0.0,0.0
2016-05-04,15.563202208963094,17.07915344325473,15.563202208963094,16.110864639282227,14568060,0.0,0.0
2016-05-05,16.483500730842668,16.796853428663624,16.102394468471275,16.720632553100586,15375699,0.0,0.0
2016-05-06,16.706518080536508,17.327577377523486,16.14756433633697,16.28306770324707,17489286,0.0,0.0
2016-05-09,16.51455286759534,16.624650527461764,15.780572865783743,16.404457092285156,9868316,0.0,0.0
2016-05-10,16.062870654021655,16.34235032298936,15.534971627374786,16.195552825927734,6989255,0.0,0.0
2016-05-11,16.30847499987214,16.373403616833322,15.664830249436395,15.904784202575684,5907531,0.0,0.0
2016-05-12,15.755165259534756,15.865261970405152,14.964724943400428,15.681766510009766,5436781,0.0,0.0
2016-05-13,15.68176595442775,15.921720823152729,15.455926410549427,15.69023609161377,4305252,0.0,0.0
2016-05-16,15.532151097123734,17.25982666015625,15.385354518383584,17.25982666015625,14312312,0.0,0.0
2016-05-17,17.502601465959177,18.03614943985501,16.94082472681876,17.02269172668457,13553337,0.0,0.0
2016-05-18,16.655703172472403,17.00857880664978,16.201200953755706,16.675464630126953,9180790,0.0,0.0
2016-05-19,16.926710165089478,18.343856811523438,16.909771774445392,18.343856811523438,22322765,0.0,0.0
2016-05-20,18.3438569917426,19.075013900723537,17.787726352024464,18.993146896362305,21941864,0.0,0.0
2016-05-23,18.9962694591318,20.785157070301747,18.70522139004911,20.110774993896484,10412869,0.111714,2.5
2016-05-24,18.84719625555939,19.40799754295157,18.101826879990842,18.13732147216797,22365142,0.0,0.0
2016-05-25,18.392872849520522,19.770032539296768,18.378676909845947,18.655527114868164,17858706,0.0,0.0
2016-05-26,18.01664138349927,18.10182650739865,17.044112324731838,18.00954246520996,15373965,0.0,0.0
2016-05-27,17.73979176112293,18.314790893277774,17.533926914814813,17.853370666503906,13852255,0.0,0.0
2016-05-30,18.052138094536563,19.124050239640493,17.690100801562526,18.77621078491211,18785321,0.0,0.0
2016-05-31,18.8117012772737,19.578367315159205,18.527750261014287,19.464786529541016,21950898,0.0,0.0
2016-06-01,19.251825141174038,19.720344280358407,19.038863274688303,19.478986740112305,18379622,0.0,0.0
